,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
57,0.0,0,1811797373.338,1811797564.882,Magadan2-KinoSat_110608,191.54399991035461
58,0.0,0,1811797373.338,1811797564.882,Novosib-KinoSat_110609,191.54399991035461
59,0.0,0,1811797373.338,1811797564.882,Anadyr2-KinoSat_110608,191.54399991035461
60,0.0,0,1811797564.882,1811797602.215,Moscow-KinoSat_110609,37.33299994468689
61,0.0,0,1811797564.882,1811797602.215,Murmansk2-KinoSat_110609,37.33299994468689
62,0.0,0,1811797564.882,1811797602.215,Murmansk1-KinoSat_110609,37.33299994468689
63,0.0,0,1811797564.882,1811797602.215,Magadan1-KinoSat_110608,37.33299994468689
64,0.0,0,1811797564.882,1811797602.215,Norilsk-KinoSat_110609,37.33299994468689
65,0.0,0,1811797564.882,1811797602.215,Magadan2-KinoSat_110608,37.33299994468689
66,0.0,0,1811797564.882,1811797602.215,Novosib-KinoSat_110609,37.33299994468689
67,0.0,0,1811797564.882,1811797602.215,Anadyr2-KinoSat_110608,37.33299994468689
68,0.0,0,1811797602.215,1811797636.562,Moscow-KinoSat_110609,34.34700012207031
69,0.0,0,1811797602.215,1811797636.562,Murmansk2-KinoSat_110609,34.34700012207031
70,0.0,0,1811797602.215,1811797636.562,Murmansk1-KinoSat_110609,34.34700012207031
71,0.0,0,1811797602.215,1811797636.562,Magadan1-KinoSat_110608,34.34700012207031
72,0.0,0,1811797602.215,1811797636.562,Norilsk-KinoSat_110608,34.34700012207031
73,0.0,0,1811797602.215,1811797636.562,Norilsk-KinoSat_110609,34.34700012207031
74,0.0,0,1811797602.215,1811797636.562,Magadan2-KinoSat_110608,34.34700012207031
75,0.0,0,1811797602.215,1811797636.562,Novosib-KinoSat_110609,34.34700012207031
76,0.0,0,1811797602.215,1811797636.562,Anadyr2-KinoSat_110608,34.34700012207031
77,0.0,0,1811797636.562,1811797739.924,Moscow-KinoSat_110609,103.36199998855591
78,0.0,0,1811797636.562,1811797739.924,Anadyr2-KinoSat_110607,103.36199998855591
79,0.0,0,1811797636.562,1811797739.924,Murmansk2-KinoSat_110609,103.36199998855591
80,0.0,0,1811797636.562,1811797739.924,Murmansk1-KinoSat_110609,103.36199998855591
81,0.0,0,1811797636.562,1811797739.924,Magadan1-KinoSat_110608,103.36199998855591
82,0.0,0,1811797636.562,1811797739.924,Norilsk-KinoSat_110608,103.36199998855591
83,0.0,0,1811797636.562,1811797739.924,Norilsk-KinoSat_110609,103.36199998855591
84,0.0,0,1811797636.562,1811797739.924,Magadan2-KinoSat_110608,103.36199998855591
86,0.0,0,1811797636.562,1811797739.924,Anadyr2-KinoSat_110608,103.36199998855591
88,0.0,0,1811797739.924,1811797754.473,Anadyr2-KinoSat_110607,14.549000024795532
91,0.0,0,1811797739.924,1811797754.473,Magadan1-KinoSat_110608,14.549000024795532
92,0.0,0,1811797739.924,1811797754.473,Norilsk-KinoSat_110608,14.549000024795532
93,0.0,0,1811797739.924,1811797754.473,Magadan2-KinoSat_110608,14.549000024795532
95,0.0,0,1811797739.924,1811797754.473,Anadyr2-KinoSat_110608,14.549000024795532
96,0.0,0,1811797754.473,1811797770.677,Moscow-KinoSat_110609,16.203999996185303
97,0.0,0,1811797754.473,1811797770.677,Anadyr2-KinoSat_110607,16.203999996185303
98,0.0,0,1811797754.473,1811797770.677,Murmansk2-KinoSat_110608,16.203999996185303
99,0.0,0,1811797754.473,1811797770.677,Murmansk2-KinoSat_110609,16.203999996185303
100,0.0,0,1811797754.473,1811797770.677,Murmansk1-KinoSat_110608,16.203999996185303
101,0.0,0,1811797754.473,1811797770.677,Murmansk1-KinoSat_110609,16.203999996185303
102,0.0,0,1811797754.473,1811797770.677,Magadan1-KinoSat_110608,16.203999996185303
103,0.0,0,1811797754.473,1811797770.677,Norilsk-KinoSat_110608,16.203999996185303
104,0.0,0,1811797754.473,1811797770.677,Magadan2-KinoSat_110608,16.203999996185303
106,0.0,0,1811797754.473,1811797770.677,Anadyr2-KinoSat_110608,16.203999996185303
108,0.0,0,1811797770.677,1811797780.295,Anadyr2-KinoSat_110607,9.618000030517578
109,0.0,0,1811797770.677,1811797780.295,Murmansk2-KinoSat_110608,9.618000030517578
111,0.0,0,1811797770.677,1811797780.295,Murmansk1-KinoSat_110608,9.618000030517578
113,0.0,0,1811797770.677,1811797780.295,Norilsk-KinoSat_110608,9.618000030517578
115,0.0,0,1811797770.677,1811797780.295,Anadyr2-KinoSat_110608,9.618000030517578
117,0.0,0,1811797780.295,1811797805.37,Anadyr2-KinoSat_110607,25.074999809265137
125,0.0,0,1811797805.37,1811797860.48,Anadyr2-KinoSat_110607,55.110000133514404
132,0.0,0,1811797860.48,1811797899.626,Anadyr2-KinoSat_110607,39.145999908447266
138,0.0,0,1811797860.48,1811797899.626,Magadan1-KinoSat_110607,39.145999908447266
139,0.0,0,1811797860.48,1811797899.626,Magadan2-KinoSat_110607,39.145999908447266
142,0.0,0,1811797899.626,1811797932.118,Anadyr2-KinoSat_110607,32.492000102996826
148,0.0,0,1811797899.626,1811797932.118,Magadan1-KinoSat_110607,32.492000102996826
149,0.0,0,1811797899.626,1811797932.118,Magadan2-KinoSat_110607,32.492000102996826
152,0.0,0,1811797932.118,1811797947.983,Anadyr2-KinoSat_110607,15.865000009536743
156,0.0,0,1811797932.118,1811797947.983,Magadan1-KinoSat_110607,15.865000009536743
157,0.0,0,1811797932.118,1811797947.983,Magadan2-KinoSat_110607,15.865000009536743
159,0.0,0,1811797947.983,1811798144.238,Anadyr2-KinoSat_110607,196.25499987602234
161,0.0,0,1811797947.983,1811798144.238,Magadan1-KinoSat_110607,196.25499987602234
162,0.0,0,1811797947.983,1811798144.238,Magadan2-KinoSat_110607,196.25499987602234
167,0.0,0,1811798144.238,1811798174.452,Anadyr2-KinoSat_110607,30.21399998664856
168,0.0,0,1811798144.238,1811798174.452,Norilsk-KinoSat_110608,30.21399998664856
169,0.0,0,1811798144.238,1811798174.452,Magadan1-KinoSat_110607,30.21399998664856
170,0.0,0,1811798144.238,1811798174.452,Magadan2-KinoSat_110607,30.21399998664856
172,0.0,0,1811798144.238,1811798174.452,Moscow-KinoSat_110608,30.21399998664856
173,0.0,0,1811798144.238,1811798174.452,Murmansk1-KinoSat_110608,30.21399998664856
174,0.0,0,1811798144.238,1811798174.452,Murmansk2-KinoSat_110608,30.21399998664856
175,0.0,0,1811798174.452,1811798204.362,Anadyr2-KinoSat_110607,29.91000008583069
176,0.0,0,1811798174.452,1811798204.362,Norilsk-KinoSat_110608,29.91000008583069
177,0.0,0,1811798174.452,1811798204.362,Magadan1-KinoSat_110607,29.91000008583069
178,0.0,0,1811798174.452,1811798204.362,Magadan2-KinoSat_110607,29.91000008583069
179,0.0,0,1811798174.452,1811798204.362,Novosib-KinoSat_110608,29.91000008583069
181,0.0,0,1811798174.452,1811798204.362,Murmansk1-KinoSat_110608,29.91000008583069
182,0.0,0,1811798174.452,1811798204.362,Norilsk-KinoSat_110607,29.91000008583069
183,0.0,0,1811798174.452,1811798204.362,Murmansk2-KinoSat_110608,29.91000008583069
184,0.0,0,1811798204.362,1811798305.894,Anadyr2-KinoSat_110606,101.53200006484985
185,0.0,0,1811798204.362,1811798305.894,Anadyr2-KinoSat_110607,101.53200006484985
186,0.0,0,1811798204.362,1811798305.894,Norilsk-KinoSat_110608,101.53200006484985
187,0.0,0,1811798204.362,1811798305.894,Magadan1-KinoSat_110607,101.53200006484985
188,0.0,0,1811798204.362,1811798305.894,Magadan2-KinoSat_110607,101.53200006484985
190,0.0,0,1811798204.362,1811798305.894,Moscow-KinoSat_110608,101.53200006484985
191,0.0,0,1811798204.362,1811798305.894,Murmansk1-KinoSat_110608,101.53200006484985
192,0.0,0,1811798204.362,1811798305.894,Norilsk-KinoSat_110607,101.53200006484985
193,0.0,0,1811798204.362,1811798305.894,Murmansk2-KinoSat_110608,101.53200006484985
194,0.0,0,1811798305.894,1811798323.924,Anadyr2-KinoSat_110606,18.02999997138977
195,0.0,0,1811798305.894,1811798323.924,Anadyr2-KinoSat_110607,18.02999997138977
196,0.0,0,1811798305.894,1811798323.924,Magadan1-KinoSat_110607,18.02999997138977
197,0.0,0,1811798305.894,1811798323.924,Magadan2-KinoSat_110607,18.02999997138977
198,0.0,0,1811798305.894,1811798323.924,Novosib-KinoSat_110608,18.02999997138977
199,0.0,0,1811798305.894,1811798323.924,Moscow-KinoSat_110608,18.02999997138977
201,0.0,0,1811798305.894,1811798323.924,Norilsk-KinoSat_110607,18.02999997138977
202,0.0,0,1811798305.894,1811798323.924,Murmansk2-KinoSat_110608,18.02999997138977
203,0.0,0,1811798323.924,1811798330.341,Anadyr2-KinoSat_110606,6.41700005531311
204,0.0,0,1811798323.924,1811798330.341,Anadyr2-KinoSat_110607,6.41700005531311
205,0.0,0,1811798323.924,1811798330.341,Magadan1-KinoSat_110607,6.41700005531311
206,0.0,0,1811798323.924,1811798330.341,Magadan2-KinoSat_110607,6.41700005531311
209,0.0,0,1811798323.924,1811798330.341,Norilsk-KinoSat_110607,6.41700005531311
211,0.0,0,1811798330.341,1811798346.697,Anadyr2-KinoSat_110606,16.35599994659424
212,0.0,0,1811798330.341,1811798346.697,Anadyr2-KinoSat_110607,16.35599994659424
213,0.0,0,1811798330.341,1811798346.697,Magadan1-KinoSat_110607,16.35599994659424
214,0.0,0,1811798330.341,1811798346.697,Magadan2-KinoSat_110607,16.35599994659424
215,0.0,0,1811798330.341,1811798346.697,Moscow-KinoSat_110608,16.35599994659424
216,0.0,0,1811798330.341,1811798346.697,Murmansk1-KinoSat_110608,16.35599994659424
217,0.0,0,1811798330.341,1811798346.697,Murmansk1-KinoSat_110607,16.35599994659424
218,0.0,0,1811798330.341,1811798346.697,Murmansk2-KinoSat_110607,16.35599994659424
220,0.0,0,1811798330.341,1811798346.697,Murmansk2-KinoSat_110608,16.35599994659424
221,0.0,0,1811798346.697,1811798380.672,Anadyr2-KinoSat_110606,33.97499990463257
229,0.0,0,1811798380.672,1811798411.831,Anadyr2-KinoSat_110606,31.159000158309937
230,0.0,0,1811798380.672,1811798411.831,Moscow-KinoSat_110608,31.159000158309937
232,0.0,0,1811798380.672,1811798411.831,Murmansk1-KinoSat_110607,31.159000158309937
233,0.0,0,1811798380.672,1811798411.831,Murmansk2-KinoSat_110607,31.159000158309937
234,0.0,0,1811798380.672,1811798411.831,Norilsk-KinoSat_110607,31.159000158309937
235,0.0,0,1811798380.672,1811798411.831,Murmansk2-KinoSat_110608,31.159000158309937
236,0.0,0,1811798411.831,1811798483.558,Anadyr2-KinoSat_110606,71.72699999809265
237,0.0,0,1811798411.831,1811798483.558,Magadan2-KinoSat_110606,71.72699999809265
241,0.0,0,1811798411.831,1811798483.558,Magadan1-KinoSat_110606,71.72699999809265
245,0.0,0,1811798483.558,1811798514.589,Anadyr2-KinoSat_110606,31.030999898910522
246,0.0,0,1811798483.558,1811798514.589,Magadan2-KinoSat_110606,31.030999898910522
251,0.0,0,1811798483.558,1811798514.589,Magadan1-KinoSat_110606,31.030999898910522
255,0.0,0,1811798514.589,1811798523.056,Anadyr2-KinoSat_110606,8.467000007629395
256,0.0,0,1811798514.589,1811798523.056,Magadan2-KinoSat_110606,8.467000007629395
260,0.0,0,1811798514.589,1811798523.056,Magadan1-KinoSat_110606,8.467000007629395
263,0.0,0,1811798523.056,1811798721.675,Anadyr2-KinoSat_110606,198.61899995803833
264,0.0,0,1811798523.056,1811798721.675,Magadan2-KinoSat_110606,198.61899995803833
269,0.0,0,1811798523.056,1811798721.675,Magadan1-KinoSat_110606,198.61899995803833
272,0.0,0,1811798721.675,1811798746.342,Anadyr2-KinoSat_110606,24.66700005531311
273,0.0,0,1811798721.675,1811798746.342,Magadan2-KinoSat_110606,24.66700005531311
277,0.0,0,1811798721.675,1811798746.342,Magadan1-KinoSat_110606,24.66700005531311
280,0.0,0,1811798746.342,1811798773.158,Anadyr2-KinoSat_110606,26.81599998474121
281,0.0,0,1811798746.342,1811798773.158,Magadan2-KinoSat_110606,26.81599998474121
282,0.0,0,1811798746.342,1811798773.158,Novosib-KinoSat_110607,26.81599998474121
283,0.0,0,1811798746.342,1811798773.158,Norilsk-KinoSat_110606,26.81599998474121
284,0.0,0,1811798746.342,1811798773.158,Moscow-KinoSat_110607,26.81599998474121
285,0.0,0,1811798746.342,1811798773.158,Murmansk1-KinoSat_110607,26.81599998474121
286,0.0,0,1811798746.342,1811798773.158,Magadan1-KinoSat_110606,26.81599998474121
287,0.0,0,1811798746.342,1811798773.158,Murmansk2-KinoSat_110607,26.81599998474121
289,0.0,0,1811798773.158,1811798865.119,Anadyr2-KinoSat_110606,91.96099996566772
290,0.0,0,1811798773.158,1811798865.119,Magadan2-KinoSat_110606,91.96099996566772
292,0.0,0,1811798773.158,1811798865.119,Norilsk-KinoSat_110606,91.96099996566772
294,0.0,0,1811798773.158,1811798865.119,Anadyr2-KinoSat_110605,91.96099996566772
296,0.0,0,1811798773.158,1811798865.119,Magadan1-KinoSat_110606,91.96099996566772
299,0.0,0,1811798865.119,1811798871.61,Anadyr2-KinoSat_110606,6.490999937057495
300,0.0,0,1811798865.119,1811798871.61,Magadan2-KinoSat_110606,6.490999937057495
301,0.0,0,1811798865.119,1811798871.61,Norilsk-KinoSat_110606,6.490999937057495
303,0.0,0,1811798865.119,1811798871.61,Anadyr2-KinoSat_110605,6.490999937057495
304,0.0,0,1811798865.119,1811798871.61,Murmansk1-KinoSat_110607,6.490999937057495
305,0.0,0,1811798865.119,1811798871.61,Magadan1-KinoSat_110606,6.490999937057495
306,0.0,0,1811798865.119,1811798871.61,Murmansk2-KinoSat_110607,6.490999937057495
307,0.0,0,1811798865.119,1811798871.61,Norilsk-KinoSat_110607,6.490999937057495
308,0.0,0,1811798871.61,1811798906.205,Anadyr2-KinoSat_110606,34.59500002861023
309,0.0,0,1811798871.61,1811798906.205,Magadan2-KinoSat_110606,34.59500002861023
310,0.0,0,1811798871.61,1811798906.205,Norilsk-KinoSat_110606,34.59500002861023
311,0.0,0,1811798871.61,1811798906.205,Moscow-KinoSat_110607,34.59500002861023
312,0.0,0,1811798871.61,1811798906.205,Anadyr2-KinoSat_110605,34.59500002861023
313,0.0,0,1811798871.61,1811798906.205,Murmansk1-KinoSat_110607,34.59500002861023
314,0.0,0,1811798871.61,1811798906.205,Magadan1-KinoSat_110606,34.59500002861023
316,0.0,0,1811798906.205,1811798922.914,Anadyr2-KinoSat_110606,16.70900011062622
317,0.0,0,1811798906.205,1811798922.914,Magadan2-KinoSat_110606,16.70900011062622
318,0.0,0,1811798906.205,1811798922.914,Norilsk-KinoSat_110606,16.70900011062622
319,0.0,0,1811798906.205,1811798922.914,Murmansk2-KinoSat_110606,16.70900011062622
321,0.0,0,1811798906.205,1811798922.914,Anadyr2-KinoSat_110605,16.70900011062622
330,0.0,0,1811798922.914,1811798956.068,Anadyr2-KinoSat_110605,33.15400004386902
337,0.0,0,1811798956.068,1811798963.976,Anadyr2-KinoSat_110605,7.9079999923706055
341,0.0,0,1811798963.976,1811799069.235,Magadan1-KinoSat_110605,105.25899982452393
345,0.0,0,1811798963.976,1811799069.235,Anadyr2-KinoSat_110605,105.25899982452393
346,0.0,0,1811798963.976,1811799069.235,Magadan2-KinoSat_110605,105.25899982452393
350,0.0,0,1811799069.235,1811799095.921,Magadan1-KinoSat_110605,26.686000108718872
355,0.0,0,1811799069.235,1811799095.921,Anadyr2-KinoSat_110605,26.686000108718872
356,0.0,0,1811799069.235,1811799095.921,Magadan2-KinoSat_110605,26.686000108718872
360,0.0,0,1811799095.921,1811799098.537,Magadan1-KinoSat_110605,2.615999937057495
365,0.0,0,1811799095.921,1811799098.537,Anadyr2-KinoSat_110605,2.615999937057495
366,0.0,0,1811799095.921,1811799098.537,Magadan2-KinoSat_110605,2.615999937057495
368,0.0,0,1811799098.537,1811799297.251,Magadan1-KinoSat_110605,198.71399998664856
373,0.0,0,1811799098.537,1811799297.251,Anadyr2-KinoSat_110605,198.71399998664856
374,0.0,0,1811799098.537,1811799297.251,Magadan2-KinoSat_110605,198.71399998664856
377,0.0,0,1811799297.251,1811799317.865,Magadan1-KinoSat_110605,20.61400008201599
381,0.0,0,1811799297.251,1811799317.865,Anadyr2-KinoSat_110605,20.61400008201599
382,0.0,0,1811799297.251,1811799317.865,Magadan2-KinoSat_110605,20.61400008201599
385,0.0,0,1811799317.865,1811799342.985,Magadan1-KinoSat_110605,25.119999885559082
386,0.0,0,1811799317.865,1811799342.985,Norilsk-KinoSat_110606,25.119999885559082
387,0.0,0,1811799317.865,1811799342.985,Novosib-KinoSat_110606,25.119999885559082
388,0.0,0,1811799317.865,1811799342.985,Norilsk-KinoSat_110605,25.119999885559082
390,0.0,0,1811799317.865,1811799342.985,Anadyr2-KinoSat_110605,25.119999885559082
391,0.0,0,1811799317.865,1811799342.985,Magadan2-KinoSat_110605,25.119999885559082
392,0.0,0,1811799317.865,1811799342.985,Moscow-KinoSat_110606,25.119999885559082
393,0.0,0,1811799317.865,1811799342.985,Murmansk1-KinoSat_110606,25.119999885559082
394,0.0,0,1811799342.985,1811799403.417,Magadan1-KinoSat_110605,60.432000160217285
395,0.0,0,1811799342.985,1811799403.417,Norilsk-KinoSat_110606,60.432000160217285
397,0.0,0,1811799342.985,1811799403.417,Norilsk-KinoSat_110605,60.432000160217285
398,0.0,0,1811799342.985,1811799403.417,Anadyr2-KinoSat_110604,60.432000160217285
399,0.0,0,1811799342.985,1811799403.417,Murmansk2-KinoSat_110606,60.432000160217285
400,0.0,0,1811799342.985,1811799403.417,Anadyr2-KinoSat_110605,60.432000160217285
401,0.0,0,1811799342.985,1811799403.417,Magadan2-KinoSat_110605,60.432000160217285
402,0.0,0,1811799342.985,1811799403.417,Moscow-KinoSat_110606,60.432000160217285
403,0.0,0,1811799342.985,1811799403.417,Murmansk1-KinoSat_110606,60.432000160217285
404,0.0,0,1811799403.417,1811799437.128,Magadan1-KinoSat_110605,33.710999965667725
406,0.0,0,1811799403.417,1811799437.128,Norilsk-KinoSat_110605,33.710999965667725
407,0.0,0,1811799403.417,1811799437.128,Anadyr2-KinoSat_110604,33.710999965667725
409,0.0,0,1811799403.417,1811799437.128,Anadyr2-KinoSat_110605,33.710999965667725
410,0.0,0,1811799403.417,1811799437.128,Magadan2-KinoSat_110605,33.710999965667725
413,0.0,0,1811799437.128,1811799482.063,Magadan1-KinoSat_110605,44.93499994277954
414,0.0,0,1811799437.128,1811799482.063,Norilsk-KinoSat_110605,44.93499994277954
415,0.0,0,1811799437.128,1811799482.063,Anadyr2-KinoSat_110604,44.93499994277954
416,0.0,0,1811799437.128,1811799482.063,Murmansk2-KinoSat_110606,44.93499994277954
417,0.0,0,1811799437.128,1811799482.063,Anadyr2-KinoSat_110605,44.93499994277954
418,0.0,0,1811799437.128,1811799482.063,Magadan2-KinoSat_110605,44.93499994277954
420,0.0,0,1811799437.128,1811799482.063,Murmansk1-KinoSat_110606,44.93499994277954
421,0.0,0,1811799482.063,1811799499.286,Magadan1-KinoSat_110605,17.223000049591064
422,0.0,0,1811799482.063,1811799499.286,Murmansk1-KinoSat_110605,17.223000049591064
423,0.0,0,1811799482.063,1811799499.286,Murmansk2-KinoSat_110605,17.223000049591064
425,0.0,0,1811799482.063,1811799499.286,Anadyr2-KinoSat_110604,17.223000049591064
434,0.0,0,1811799499.286,1811799517.011,Anadyr2-KinoSat_110604,17.72499990463257
442,0.0,0,1811799517.011,1811799531.544,Anadyr2-KinoSat_110604,14.532999992370605
445,0.0,0,1811799517.011,1811799531.544,Magadan1-KinoSat_110604,14.532999992370605
448,0.0,0,1811799517.011,1811799531.544,Magadan2-KinoSat_110604,14.532999992370605
452,0.0,0,1811799531.544,1811799657.582,Anadyr2-KinoSat_110604,126.03800010681152
454,0.0,0,1811799531.544,1811799657.582,Magadan1-KinoSat_110604,126.03800010681152
457,0.0,0,1811799531.544,1811799657.582,Magadan2-KinoSat_110604,126.03800010681152
461,0.0,0,1811799657.582,1811799674.384,Anadyr2-KinoSat_110604,16.802000045776367
463,0.0,0,1811799657.582,1811799674.384,Magadan1-KinoSat_110604,16.802000045776367
467,0.0,0,1811799657.582,1811799674.384,Magadan2-KinoSat_110604,16.802000045776367
471,0.0,0,1811799674.384,1811799676.153,Anadyr2-KinoSat_110604,1.7690000534057617
473,0.0,0,1811799674.384,1811799676.153,Magadan1-KinoSat_110604,1.7690000534057617
478,0.0,0,1811799674.384,1811799676.153,Magadan2-KinoSat_110604,1.7690000534057617
479,0.0,0,1811799676.153,1811799871.0,Murmansk1-KinoSat_110605,194.84699988365173
480,0.0,0,1811799676.153,1811799871.0,Murmansk2-KinoSat_110605,194.84699988365173
482,0.0,0,1811799676.153,1811799871.0,Anadyr2-KinoSat_110604,194.84699988365173
483,0.0,0,1811799676.153,1811799871.0,Magadan1-KinoSat_110604,194.84699988365173
484,0.0,0,1811799676.153,1811799871.0,Novosib-KinoSat_110605,194.84699988365173
485,0.0,0,1811799676.153,1811799871.0,Moscow-KinoSat_110606,194.84699988365173
486,0.0,0,1811799676.153,1811799871.0,Moscow-KinoSat_110605,194.84699988365173
487,0.0,0,1811799676.153,1811799871.0,Magadan2-KinoSat_110604,194.84699988365173
489,0.0,0,1811799871.0,1811799889.0,Murmansk2-KinoSat_110605,18.0
490,0.0,0,1811799871.0,1811799889.0,Norilsk-KinoSat_110605,18.0
491,0.0,0,1811799871.0,1811799889.0,Anadyr2-KinoSat_110604,18.0
492,0.0,0,1811799871.0,1811799889.0,Magadan1-KinoSat_110604,18.0
493,0.0,0,1811799871.0,1811799889.0,Novosib-KinoSat_110605,18.0
494,0.0,0,1811799871.0,1811799889.0,Moscow-KinoSat_110605,18.0
495,0.0,0,1811799871.0,1811799889.0,Magadan2-KinoSat_110604,18.0
496,0.0,0,1811799889.0,1811799913.868,Murmansk1-KinoSat_110605,24.868000030517578
497,0.0,0,1811799889.0,1811799913.868,Murmansk2-KinoSat_110605,24.868000030517578
498,0.0,0,1811799889.0,1811799913.868,Norilsk-KinoSat_110604,24.868000030517578
499,0.0,0,1811799889.0,1811799913.868,Norilsk-KinoSat_110605,24.868000030517578
500,0.0,0,1811799889.0,1811799913.868,Anadyr2-KinoSat_110604,24.868000030517578
501,0.0,0,1811799889.0,1811799913.868,Magadan1-KinoSat_110604,24.868000030517578
503,0.0,0,1811799889.0,1811799913.868,Moscow-KinoSat_110605,24.868000030517578
504,0.0,0,1811799889.0,1811799913.868,Magadan2-KinoSat_110604,24.868000030517578
