,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
181,0.0,0,1812834966.295,1812834996.351,Anadyr2-KinoSat_110602,30.055999994277954
184,0.0,0,1812834966.295,1812834996.351,Magadan2-KinoSat_110602,30.055999994277954
187,0.0,0,1812834996.351,1812835026.18,Magadan1-KinoSat_110602,29.828999996185303
189,0.0,0,1812834996.351,1812835026.18,Norilsk-KinoSat_110602,29.828999996185303
190,0.0,0,1812834996.351,1812835026.18,Anadyr2-KinoSat_110602,29.828999996185303
193,0.0,0,1812834996.351,1812835026.18,Magadan2-KinoSat_110602,29.828999996185303
196,0.0,0,1812835026.18,1812835127.66,Anadyr2-KinoSat_110601,101.48000001907349
197,0.0,0,1812835026.18,1812835127.66,Magadan1-KinoSat_110602,101.48000001907349
199,0.0,0,1812835026.18,1812835127.66,Norilsk-KinoSat_110602,101.48000001907349
200,0.0,0,1812835026.18,1812835127.66,Anadyr2-KinoSat_110602,101.48000001907349
203,0.0,0,1812835026.18,1812835127.66,Magadan2-KinoSat_110602,101.48000001907349
205,0.0,0,1812835127.66,1812835145.149,Anadyr2-KinoSat_110601,17.488999843597412
206,0.0,0,1812835127.66,1812835145.149,Magadan1-KinoSat_110602,17.488999843597412
207,0.0,0,1812835127.66,1812835145.149,Novosib-KinoSat_110603,17.488999843597412
208,0.0,0,1812835127.66,1812835145.149,Norilsk-KinoSat_110602,17.488999843597412
209,0.0,0,1812835127.66,1812835145.149,Anadyr2-KinoSat_110602,17.488999843597412
210,0.0,0,1812835127.66,1812835145.149,Moscow-KinoSat_110603,17.488999843597412
211,0.0,0,1812835127.66,1812835145.149,Murmansk1-KinoSat_110603,17.488999843597412
212,0.0,0,1812835127.66,1812835145.149,Magadan2-KinoSat_110602,17.488999843597412
214,0.0,0,1812835145.149,1812835152.342,Anadyr2-KinoSat_110601,7.193000078201294
215,0.0,0,1812835145.149,1812835152.342,Magadan1-KinoSat_110602,7.193000078201294
216,0.0,0,1812835145.149,1812835152.342,Norilsk-KinoSat_110602,7.193000078201294
217,0.0,0,1812835145.149,1812835152.342,Anadyr2-KinoSat_110602,7.193000078201294
220,0.0,0,1812835145.149,1812835152.342,Magadan2-KinoSat_110602,7.193000078201294
222,0.0,0,1812835152.342,1812835168.722,Anadyr2-KinoSat_110601,16.37999987602234
223,0.0,0,1812835152.342,1812835168.722,Magadan1-KinoSat_110602,16.37999987602234
224,0.0,0,1812835152.342,1812835168.722,Murmansk1-KinoSat_110602,16.37999987602234
225,0.0,0,1812835152.342,1812835168.722,Norilsk-KinoSat_110602,16.37999987602234
232,0.0,0,1812835168.722,1812835202.661,Anadyr2-KinoSat_110601,33.93900012969971
240,0.0,0,1812835202.661,1812835233.238,Anadyr2-KinoSat_110601,30.57699990272522
247,0.0,0,1812835233.238,1812835305.735,Anadyr2-KinoSat_110601,72.49699997901917
248,0.0,0,1812835233.238,1812835305.735,Magadan1-KinoSat_110601,72.49699997901917
254,0.0,0,1812835233.238,1812835305.735,Magadan2-KinoSat_110601,72.49699997901917
256,0.0,0,1812835305.735,1812835336.726,Anadyr2-KinoSat_110601,30.991000175476074
257,0.0,0,1812835305.735,1812835336.726,Magadan1-KinoSat_110601,30.991000175476074
264,0.0,0,1812835305.735,1812835336.726,Magadan2-KinoSat_110601,30.991000175476074
266,0.0,0,1812835336.726,1812835345.04,Anadyr2-KinoSat_110601,8.313999891281128
267,0.0,0,1812835336.726,1812835345.04,Magadan1-KinoSat_110601,8.313999891281128
269,0.0,0,1812835336.726,1812835345.04,Murmansk1-KinoSat_110602,8.313999891281128
270,0.0,0,1812835336.726,1812835345.04,Norilsk-KinoSat_110602,8.313999891281128
271,0.0,0,1812835336.726,1812835345.04,Moscow-KinoSat_110603,8.313999891281128
272,0.0,0,1812835336.726,1812835345.04,Murmansk2-KinoSat_110602,8.313999891281128
273,0.0,0,1812835336.726,1812835345.04,Magadan2-KinoSat_110601,8.313999891281128
274,0.0,0,1812835345.04,1812835543.687,Anadyr2-KinoSat_110601,198.6470000743866
275,0.0,0,1812835345.04,1812835543.687,Magadan1-KinoSat_110601,198.6470000743866
282,0.0,0,1812835345.04,1812835543.687,Magadan2-KinoSat_110601,198.6470000743866
283,0.0,0,1812835543.687,1812835568.231,Anadyr2-KinoSat_110601,24.543999910354614
284,0.0,0,1812835543.687,1812835568.231,Magadan1-KinoSat_110601,24.543999910354614
290,0.0,0,1812835543.687,1812835568.231,Magadan2-KinoSat_110601,24.543999910354614
291,0.0,0,1812835568.231,1812835594.999,Anadyr2-KinoSat_110601,26.76800012588501
292,0.0,0,1812835568.231,1812835594.999,Magadan1-KinoSat_110601,26.76800012588501
298,0.0,0,1812835568.231,1812835594.999,Norilsk-KinoSat_110601,26.76800012588501
299,0.0,0,1812835568.231,1812835594.999,Magadan2-KinoSat_110601,26.76800012588501
300,0.0,0,1812835594.999,1812835686.283,Anadyr2-KinoSat_110601,91.28399991989136
301,0.0,0,1812835594.999,1812835686.283,Anadyr2-KinoSat_110610,91.28399991989136
302,0.0,0,1812835594.999,1812835686.283,Magadan1-KinoSat_110601,91.28399991989136
308,0.0,0,1812835594.999,1812835686.283,Norilsk-KinoSat_110601,91.28399991989136
309,0.0,0,1812835594.999,1812835686.283,Magadan2-KinoSat_110601,91.28399991989136
310,0.0,0,1812835686.283,1812835693.371,Anadyr2-KinoSat_110601,7.088000059127808
311,0.0,0,1812835686.283,1812835693.371,Anadyr2-KinoSat_110610,7.088000059127808
312,0.0,0,1812835686.283,1812835693.371,Magadan1-KinoSat_110601,7.088000059127808
317,0.0,0,1812835686.283,1812835693.371,Norilsk-KinoSat_110601,7.088000059127808
318,0.0,0,1812835686.283,1812835693.371,Magadan2-KinoSat_110601,7.088000059127808
319,0.0,0,1812835693.371,1812835728.21,Anadyr2-KinoSat_110601,34.83899998664856
320,0.0,0,1812835693.371,1812835728.21,Anadyr2-KinoSat_110610,34.83899998664856
321,0.0,0,1812835693.371,1812835728.21,Magadan1-KinoSat_110601,34.83899998664856
325,0.0,0,1812835693.371,1812835728.21,Norilsk-KinoSat_110601,34.83899998664856
326,0.0,0,1812835693.371,1812835728.21,Magadan2-KinoSat_110601,34.83899998664856
327,0.0,0,1812835728.21,1812835744.942,Anadyr2-KinoSat_110601,16.73199987411499
328,0.0,0,1812835728.21,1812835744.942,Anadyr2-KinoSat_110610,16.73199987411499
329,0.0,0,1812835728.21,1812835744.942,Magadan1-KinoSat_110601,16.73199987411499
331,0.0,0,1812835728.21,1812835744.942,Murmansk1-KinoSat_110601,16.73199987411499
338,0.0,0,1812835744.942,1812835778.059,Anadyr2-KinoSat_110610,33.117000102996826
345,0.0,0,1812835778.059,1812835785.407,Anadyr2-KinoSat_110610,7.3480000495910645
352,0.0,0,1812835785.407,1812835891.457,Magadan2-KinoSat_110610,106.04999995231628
353,0.0,0,1812835785.407,1812835891.457,Anadyr2-KinoSat_110610,106.04999995231628
360,0.0,0,1812835785.407,1812835891.457,Magadan1-KinoSat_110610,106.04999995231628
361,0.0,0,1812835891.457,1812835918.031,Magadan2-KinoSat_110610,26.573999881744385
363,0.0,0,1812835891.457,1812835918.031,Anadyr2-KinoSat_110610,26.573999881744385
370,0.0,0,1812835891.457,1812835918.031,Magadan1-KinoSat_110610,26.573999881744385
371,0.0,0,1812835918.031,1812835920.529,Magadan2-KinoSat_110610,2.498000144958496
372,0.0,0,1812835918.031,1812835920.529,Novosib-KinoSat_110601,2.498000144958496
373,0.0,0,1812835918.031,1812835920.529,Anadyr2-KinoSat_110610,2.498000144958496
375,0.0,0,1812835918.031,1812835920.529,Moscow-KinoSat_110602,2.498000144958496
376,0.0,0,1812835918.031,1812835920.529,Norilsk-KinoSat_110601,2.498000144958496
377,0.0,0,1812835918.031,1812835920.529,Murmansk2-KinoSat_110601,2.498000144958496
378,0.0,0,1812835918.031,1812835920.529,Magadan1-KinoSat_110610,2.498000144958496
379,0.0,0,1812835920.529,1812836119.219,Magadan2-KinoSat_110610,198.69000005722046
381,0.0,0,1812835920.529,1812836119.219,Anadyr2-KinoSat_110610,198.69000005722046
387,0.0,0,1812835920.529,1812836119.219,Magadan1-KinoSat_110610,198.69000005722046
388,0.0,0,1812836119.219,1812836139.747,Magadan2-KinoSat_110610,20.527999877929688
389,0.0,0,1812836119.219,1812836139.747,Novosib-KinoSat_110601,20.527999877929688
390,0.0,0,1812836119.219,1812836139.747,Anadyr2-KinoSat_110610,20.527999877929688
391,0.0,0,1812836119.219,1812836139.747,Murmansk1-KinoSat_110601,20.527999877929688
393,0.0,0,1812836119.219,1812836139.747,Norilsk-KinoSat_110601,20.527999877929688
394,0.0,0,1812836119.219,1812836139.747,Murmansk2-KinoSat_110601,20.527999877929688
395,0.0,0,1812836119.219,1812836139.747,Magadan1-KinoSat_110610,20.527999877929688
396,0.0,0,1812836139.747,1812836164.849,Norilsk-KinoSat_110610,25.10199999809265
397,0.0,0,1812836139.747,1812836164.849,Magadan2-KinoSat_110610,25.10199999809265
399,0.0,0,1812836139.747,1812836164.849,Anadyr2-KinoSat_110610,25.10199999809265
404,0.0,0,1812836139.747,1812836164.849,Magadan1-KinoSat_110610,25.10199999809265
405,0.0,0,1812836164.849,1812836224.514,Norilsk-KinoSat_110610,59.66499996185303
406,0.0,0,1812836164.849,1812836224.514,Magadan2-KinoSat_110610,59.66499996185303
408,0.0,0,1812836164.849,1812836224.514,Anadyr2-KinoSat_110610,59.66499996185303
411,0.0,0,1812836164.849,1812836224.514,Anadyr2-KinoSat_110609,59.66499996185303
414,0.0,0,1812836164.849,1812836224.514,Magadan1-KinoSat_110610,59.66499996185303
415,0.0,0,1812836224.514,1812836258.882,Norilsk-KinoSat_110610,34.36800003051758
416,0.0,0,1812836224.514,1812836258.882,Magadan2-KinoSat_110610,34.36800003051758
417,0.0,0,1812836224.514,1812836258.882,Anadyr2-KinoSat_110610,34.36800003051758
420,0.0,0,1812836224.514,1812836258.882,Anadyr2-KinoSat_110609,34.36800003051758
423,0.0,0,1812836224.514,1812836258.882,Magadan1-KinoSat_110610,34.36800003051758
424,0.0,0,1812836258.882,1812836304.066,Norilsk-KinoSat_110610,45.18400001525879
425,0.0,0,1812836258.882,1812836304.066,Magadan2-KinoSat_110610,45.18400001525879
426,0.0,0,1812836258.882,1812836304.066,Anadyr2-KinoSat_110610,45.18400001525879
427,0.0,0,1812836258.882,1812836304.066,Murmansk1-KinoSat_110601,45.18400001525879
429,0.0,0,1812836258.882,1812836304.066,Anadyr2-KinoSat_110609,45.18400001525879
430,0.0,0,1812836258.882,1812836304.066,Murmansk2-KinoSat_110601,45.18400001525879
431,0.0,0,1812836258.882,1812836304.066,Magadan1-KinoSat_110610,45.18400001525879
432,0.0,0,1812836304.066,1812836321.315,Norilsk-KinoSat_110610,17.249000072479248
433,0.0,0,1812836304.066,1812836321.315,Magadan2-KinoSat_110610,17.249000072479248
434,0.0,0,1812836304.066,1812836321.315,Anadyr2-KinoSat_110610,17.249000072479248
439,0.0,0,1812836304.066,1812836321.315,Anadyr2-KinoSat_110609,17.249000072479248
448,0.0,0,1812836321.315,1812836338.46,Anadyr2-KinoSat_110609,17.144999980926514
450,0.0,0,1812836338.46,1812836353.532,Magadan1-KinoSat_110609,15.07200002670288
453,0.0,0,1812836338.46,1812836353.532,Magadan2-KinoSat_110609,15.07200002670288
458,0.0,0,1812836338.46,1812836353.532,Anadyr2-KinoSat_110609,15.07200002670288
460,0.0,0,1812836353.532,1812836479.877,Magadan1-KinoSat_110609,126.34500002861023
462,0.0,0,1812836353.532,1812836479.877,Magadan2-KinoSat_110609,126.34500002861023
467,0.0,0,1812836353.532,1812836479.877,Anadyr2-KinoSat_110609,126.34500002861023
469,0.0,0,1812836479.877,1812836496.38,Magadan1-KinoSat_110609,16.503000020980835
471,0.0,0,1812836479.877,1812836496.38,Magadan2-KinoSat_110609,16.503000020980835
477,0.0,0,1812836479.877,1812836496.38,Anadyr2-KinoSat_110609,16.503000020980835
480,0.0,0,1812836496.38,1812836498.242,Magadan1-KinoSat_110609,1.8619999885559082
482,0.0,0,1812836496.38,1812836498.242,Magadan2-KinoSat_110609,1.8619999885559082
488,0.0,0,1812836496.38,1812836498.242,Anadyr2-KinoSat_110609,1.8619999885559082
491,0.0,0,1812836498.242,1812836692.925,Magadan1-KinoSat_110609,194.68299984931946
493,0.0,0,1812836498.242,1812836692.925,Magadan2-KinoSat_110609,194.68299984931946
498,0.0,0,1812836498.242,1812836692.925,Anadyr2-KinoSat_110609,194.68299984931946
500,0.0,0,1812836692.925,1812836710.875,Magadan1-KinoSat_110609,17.950000047683716
502,0.0,0,1812836692.925,1812836710.875,Magadan2-KinoSat_110609,17.950000047683716
506,0.0,0,1812836692.925,1812836710.875,Anadyr2-KinoSat_110609,17.950000047683716
508,0.0,0,1812836710.875,1812836735.762,Magadan1-KinoSat_110609,24.88700008392334
510,0.0,0,1812836710.875,1812836735.762,Magadan2-KinoSat_110609,24.88700008392334
514,0.0,0,1812836710.875,1812836735.762,Anadyr2-KinoSat_110609,24.88700008392334
515,0.0,0,1812836710.875,1812836735.762,Norilsk-KinoSat_110609,24.88700008392334
516,0.0,0,1812836735.762,1812836758.935,Moscow-KinoSat_110610,23.1729998588562
517,0.0,0,1812836735.762,1812836758.935,Magadan1-KinoSat_110609,23.1729998588562
518,0.0,0,1812836735.762,1812836758.935,Norilsk-KinoSat_110610,23.1729998588562
519,0.0,0,1812836735.762,1812836758.935,Magadan2-KinoSat_110609,23.1729998588562
520,0.0,0,1812836735.762,1812836758.935,Murmansk2-KinoSat_110610,23.1729998588562
521,0.0,0,1812836735.762,1812836758.935,Murmansk1-KinoSat_110610,23.1729998588562
523,0.0,0,1812836735.762,1812836758.935,Anadyr2-KinoSat_110609,23.1729998588562
524,0.0,0,1812836735.762,1812836758.935,Norilsk-KinoSat_110609,23.1729998588562
525,0.0,0,1812836735.762,1812836758.935,Anadyr2-KinoSat_110608,23.1729998588562
526,0.0,0,1812836758.935,1812836824.255,Moscow-KinoSat_110610,65.32000017166138
527,0.0,0,1812836758.935,1812836824.255,Magadan1-KinoSat_110609,65.32000017166138
529,0.0,0,1812836758.935,1812836824.255,Magadan2-KinoSat_110609,65.32000017166138
530,0.0,0,1812836758.935,1812836824.255,Murmansk2-KinoSat_110610,65.32000017166138
531,0.0,0,1812836758.935,1812836824.255,Murmansk1-KinoSat_110610,65.32000017166138
532,0.0,0,1812836758.935,1812836824.255,Anadyr2-KinoSat_110609,65.32000017166138
533,0.0,0,1812836758.935,1812836824.255,Norilsk-KinoSat_110609,65.32000017166138
534,0.0,0,1812836758.935,1812836824.255,Anadyr2-KinoSat_110608,65.32000017166138
536,0.0,0,1812836824.255,1812836879.897,Magadan1-KinoSat_110609,55.64199995994568
537,0.0,0,1812836824.255,1812836879.897,Magadan2-KinoSat_110609,55.64199995994568
540,0.0,0,1812836824.255,1812836879.897,Anadyr2-KinoSat_110609,55.64199995994568
541,0.0,0,1812836824.255,1812836879.897,Norilsk-KinoSat_110609,55.64199995994568
542,0.0,0,1812836824.255,1812836879.897,Anadyr2-KinoSat_110608,55.64199995994568
544,0.0,0,1812836879.897,1812836892.464,Magadan1-KinoSat_110609,12.566999912261963
552,0.0,0,1812836879.897,1812836892.464,Anadyr2-KinoSat_110608,12.566999912261963
556,0.0,0,1812836892.464,1812836897.797,Magadan1-KinoSat_110608,5.33299994468689
560,0.0,0,1812836892.464,1812836897.797,Magadan2-KinoSat_110608,5.33299994468689
564,0.0,0,1812836892.464,1812836897.797,Anadyr2-KinoSat_110608,5.33299994468689
567,0.0,0,1812836897.797,1812836929.07,Magadan1-KinoSat_110608,31.27300000190735
570,0.0,0,1812836897.797,1812836929.07,Magadan2-KinoSat_110608,31.27300000190735
574,0.0,0,1812836897.797,1812836929.07,Anadyr2-KinoSat_110608,31.27300000190735
577,0.0,0,1812836929.07,1812837072.587,Magadan1-KinoSat_110608,143.51699995994568
580,0.0,0,1812836929.07,1812837072.587,Magadan2-KinoSat_110608,143.51699995994568
583,0.0,0,1812836929.07,1812837072.587,Anadyr2-KinoSat_110608,143.51699995994568
587,0.0,0,1812837073.136,1812837077.378,Magadan1-KinoSat_110608,4.242000102996826
590,0.0,0,1812837073.136,1812837077.378,Magadan2-KinoSat_110608,4.242000102996826
594,0.0,0,1812837073.136,1812837077.378,Anadyr2-KinoSat_110608,4.242000102996826
598,0.0,0,1812837077.378,1812837264.856,Magadan1-KinoSat_110608,187.4779999256134
599,0.0,0,1812837077.378,1812837264.856,Magadan2-KinoSat_110608,187.4779999256134
603,0.0,0,1812837077.378,1812837264.856,Anadyr2-KinoSat_110608,187.4779999256134
